102,1,34,YED,YEDAVANADU,,0,40,,,28
102,1,34,KAR,KAREKOPPA,,0,41,,,32
102,1,34,BEL,BELURBANE,,0,42,,,35
102,1,34,KOR,KORKOLLI,,0,43,,,38
102,1,34,BAJ,BAJAGUNDI,,0,44,,,38
102,1,34,SOM,SOMVARPET,,0,45,,,43
102,1,34,KON,KOWDIKATTE,,0,46,,,45
102,1,34,BTK,BT.KATTE,,0,47,,,47
102,1,34,GOW,GOWDAHALLI,,0,48,,,50
102,1,34,HEG,HEGALLA,,0,49,,,50
102,1,34,MAL,MALLESHWARA,,0,50,,,50
102,1,34,YEL,YELNIRGUNDI,,0,51,,,55
102,1,34,MAD,MADEGODU,,0,52,,,55
102,1,34,GOP,GOPALAPURA,,0,53,,,55
102,1,34,SSA,S.SANTE,,0,54,,,60
102,1,34,MUD,MUDARHALI,,0,55,,,60
102,1,34,AVA,AVARDALU,,0,56,,,60
102,1,34,SHI,SHIVARALLI,,0,57,,,65
102,1,34,KAN,KANARAHALLI,,0,58,,,65
102,1,34,BED,BEDGUTA,,0,59,,,65
102,1,34,HAN,HANDPOST,,0,60,,,70
102,1,34,KOD,KODLIPET,,0,61,,,70
102,1,35,KUS,KUSHALNAGAR,,0,35,,,0
102,1,35,KUD,KUDIGE,,0,36,,,10
102,1,35,ASH,ASHRAMA,,0,37,,,15
102,1,35,MAD,MADALAPUR,,0,38,,,18
102,1,35,HUD,HUDUGURU,,0,39,,,20
102,1,35,YED,YEDAVANADU,,0,40,,,25
102,1,35,KAR,KAREKOPPA,,0,41,,,28
102,1,35,BEL,BELURBANE,,0,42,,,30
102,1,35,KOR,KORKOLLI,,0,43,,,33
102,1,35,BAJ,BAJAGUNDI,,0,44,,,33
102,1,35,SOM,SOMVARPET,,0,45,,,40
102,1,35,KON,KOWDIKATTE,,0,46,,,40
102,1,35,BTK,BT.KATTE,,0,47,,,43
102,1,35,GOW,GOWDAHALLI,,0,48,,,43
102,1,35,HEG,HEGALLA,,0,49,,,48
102,1,35,MAL,MALLESHWARA,,0,50,,,48
102,1,35,YEL,YELNIRGUNDI,,0,51,,,50
102,1,35,MAD,MADEGODU,,0,52,,,50
102,1,35,GOP,GOPALAPURA,,0,53,,,50
102,1,35,SSA,S.SANTE,,0,54,,,50
102,1,35,MUD,MUDARHALI,,0,55,,,55
102,1,35,AVA,AVARDALU,,0,56,,,55
102,1,35,SHI,SHIVARALLI,,0,57,,,58
102,1,35,KAN,KANARAHALLI,,0,58,,,58
102,1,35,BED,BEDGUTA,,0,59,,,60
102,1,35,HAN,HANDPOST,,0,60,,,60
102,1,35,KOD,KODLIPET,,0,61,,,65
102,1,36,KUD,KUDIGE,,0,36,,,0
102,1,36,ASH,ASHRAMA,,0,37,,,10
102,1,36,MAD,MADALAPUR,,0,38,,,10
102,1,36,HUD,HUDUGURU,,0,39,,,13
102,1,36,YED,YEDAVANADU,,0,40,,,15
102,1,36,KAR,KAREKOPPA,,0,41,,,18
102,1,36,BEL,BELURBANE,,0,42,,,20
102,1,36,KOR,KORKOLLI,,0,43,,,25
102,1,36,BAJ,BAJAGUNDI,,0,44,,,30
102,1,36,SOM,SOMVARPET,,0,45,,,30
102,1,36,KON,KOWDIKATTE,,0,46,,,35
102,1,36,BTK,BT.KATTE,,0,47,,,35
102,1,36,GOW,GOWDAHALLI,,0,48,,,38
102,1,36,HEG,HEGALLA,,0,49,,,38
102,1,36,MAL,MALLESHWARA,,0,50,,,40
102,1,36,YEL,YELNIRGUNDI,,0,51,,,40
102,1,36,MAD,MADEGODU,,0,52,,,40
102,1,36,GOP,GOPALAPURA,,0,53,,,45
102,1,36,SSA,S.SANTE,,0,54,,,45
102,1,36,MUD,MUDARHALI,,0,55,,,50
102,1,36,AVA,AVARDALU,,0,56,,,50
102,1,36,SHI,SHIVARALLI,,0,57,,,53
102,1,36,KAN,KANARAHALLI,,0,58,,,53
102,1,36,BED,BEDGUTA,,0,59,,,60
102,1,36,HAN,HANDPOST,,0,60,,,60
102,1,36,KOD,KODLIPET,,0,61,,,60
102,1,37,ASH,ASHRAMA,,0,37,,,0
102,1,37,MAD,MADALAPUR,,0,38,,,10
102,1,37,HUD,HUDUGURU,,0,39,,,13
102,1,37,YED,YEDAVANADU,,0,40,,,15
102,1,37,KAR,KAREKOPPA,,0,41,,,18
102,1,37,BEL,BELURBANE,,0,42,,,20
102,1,37,KOR,KORKOLLI,,0,43,,,25
102,1,37,BAJ,BAJAGUNDI,,0,44,,,30
102,1,37,SOM,SOMVARPET,,0,45,,,30
102,1,37,KON,KOWDIKATTE,,0,46,,,35
102,1,37,BTK,BT.KATTE,,0,47,,,35
102,1,37,GOW,GOWDAHALLI,,0,48,,,38
102,1,37,HEG,HEGALLA,,0,49,,,38
102,1,37,MAL,MALLESHWARA,,0,50,,,40
102,1,37,YEL,YELNIRGUNDI,,0,51,,,40
102,1,37,MAD,MADEGODU,,0,52,,,40
102,1,37,GOP,GOPALAPURA,,0,53,,,45
102,1,37,SSA,S.SANTE,,0,54,,,45
102,1,37,MUD,MUDARHALI,,0,55,,,50
102,1,37,AVA,AVARDALU,,0,56,,,50
102,1,37,SHI,SHIVARALLI,,0,57,,,53
102,1,37,KAN,KANARAHALLI,,0,58,,,53
102,1,37,BED,BEDGUTA,,0,59,,,60
102,1,37,HAN,HANDPOST,,0,60,,,60
102,1,37,KOD,KODLIPET,,0,61,,,60
102,1,38,MAD,MADALAPUR,,0,38,,,0
102,1,38,HUD,HUDUGURU,,0,39,,,10
102,1,38,YED,YEDAVANADU,,0,40,,,10
102,1,38,KAR,KAREKOPPA,,0,41,,,15
102,1,38,BEL,BELURBANE,,0,42,,,15
102,1,38,KOR,KORKOLLI,,0,43,,,18
102,1,38,BAJ,BAJAGUNDI,,0,44,,,20
102,1,38,SOM,SOMVARPET,,0,45,,,25
102,1,38,KON,KOWDIKATTE,,0,46,,,30
102,1,38,BTK,BT.KATTE,,0,47,,,30
102,1,38,GOW,GOWDAHALLI,,0,48,,,33
102,1,38,HEG,HEGALLA,,0,49,,,33
102,1,38,MAL,MALLESHWARA,,0,50,,,35
102,1,38,YEL,YELNIRGUNDI,,0,51,,,35
102,1,38,MAD,MADEGODU,,0,52,,,35
102,1,38,GOP,GOPALAPURA,,0,53,,,40
102,1,38,SSA,S.SANTE,,0,54,,,40
102,1,38,MUD,MUDARHALI,,0,55,,,45
102,1,38,AVA,AVARDALU,,0,56,,,45
102,1,38,SHI,SHIVARALLI,,0,57,,,50
102,1,38,KAN,KANARAHALLI,,0,58,,,50
102,1,38,BED,BEDGUTA,,0,59,,,55
102,1,38,HAN,HANDPOST,,0,60,,,55
102,1,38,KOD,KODLIPET,,0,61,,,55
102,1,39,HUD,HUDUGURU,,0,39,,,0
102,1,39,YED,YEDAVANADU,,0,40,,,10
102,1,39,KAR,KAREKOPPA,,0,41,,,10
102,1,39,BEL,BELURBANE,,0,42,,,13
102,1,39,KOR,KORKOLLI,,0,43,,,15
102,1,39,BAJ,BAJAGUNDI,,0,44,,,20
102,1,39,SOM,SOMVARPET,,0,45,,,23
102,1,39,KON,KOWDIKATTE,,0,46,,,30
102,1,39,BTK,BT.KATTE,,0,47,,,30
102,1,39,GOW,GOWDAHALLI,,0,48,,,30
102,1,39,HEG,HEGALLA,,0,49,,,30
102,1,39,MAL,MALLESHWARA,,0,50,,,32
102,1,39,YEL,YELNIRGUNDI,,0,51,,,32
102,1,39,MAD,MADEGODU,,0,52,,,32
102,1,39,GOP,GOPALAPURA,,0,53,,,37
102,1,39,SSA,S.SANTE,,0,54,,,35
102,1,39,MUD,MUDARHALI,,0,55,,,45
102,1,39,AVA,AVARDALU,,0,56,,,45
102,1,39,SHI,SHIVARALLI,,0,57,,,50
102,1,39,KAN,KANARAHALLI,,0,58,,,50
102,1,39,BED,BEDGUTA,,0,59,,,55
102,1,39,HAN,HANDPOST,,0,60,,,55
102,1,39,KOD,KODLIPET,,0,61,,,55
102,1,40,YED,YEDAVANADU,,0,40,,,0
102,1,40,KAR,KAREKOPPA,,0,41,,,10
102,1,40,BEL,BELURBANE,,0,42,,,10
102,1,40,KOR,KORKOLLI,,0,43,,,15
102,1,40,BAJ,BAJAGUNDI,,0,44,,,17
102,1,40,SOM,SOMVARPET,,0,45,,,20
102,1,40,KON,KOWDIKATTE,,0,46,,,25
102,1,40,BTK,BT.KATTE,,0,47,,,28
102,1,40,GOW,GOWDAHALLI,,0,48,,,30
102,1,40,HEG,HEGALLA,,0,49,,,30
102,1,40,MAL,MALLESHWARA,,0,50,,,32
102,1,40,YEL,YELNIRGUNDI,,0,51,,,35
102,1,40,MAD,MADEGODU,,0,52,,,35
102,1,40,GOP,GOPALAPURA,,0,53,,,38
102,1,40,SSA,S.SANTE,,0,54,,,40
102,1,40,MUD,MUDARHALI,,0,55,,,45
102,1,40,AVA,AVARDALU,,0,56,,,45
102,1,40,SHI,SHIVARALLI,,0,57,,,48
102,1,40,KAN,KANARAHALLI,,0,58,,,48
102,1,40,BED,BEDGUTA,,0,59,,,50
102,1,40,HAN,HANDPOST,,0,60,,,50
102,1,40,KOD,KODLIPET,,0,61,,,50
102,1,41,KAR,KAREKOPPA,,0,41,,,0
102,1,41,BEL,BELURBANE,,0,42,,,10
102,1,41,KOR,KORKOLLI,,0,43,,,12
102,1,41,BAJ,BAJAGUNDI,,0,44,,,15
102,1,41,SOM,SOMVARPET,,0,45,,,15
102,1,41,KON,KOWDIKATTE,,0,46,,,20
102,1,41,BTK,BT.KATTE,,0,47,,,20
102,1,41,GOW,GOWDAHALLI,,0,48,,,23
102,1,41,HEG,HEGALLA,,0,49,,,23
102,1,41,MAL,MALLESHWARA,,0,50,,,25
102,1,41,YEL,YELNIRGUNDI,,0,51,,,30
102,1,41,MAD,MADEGODU,,0,52,,,30
102,1,41,GOP,GOPALAPURA,,0,53,,,30
102,1,41,SSA,S.SANTE,,0,54,,,30
102,1,41,MUD,MUDARHALI,,0,55,,,35
102,1,41,AVA,AVARDALU,,0,56,,,35
102,1,41,SHI,SHIVARALLI,,0,57,,,38
102,1,41,KAN,KANARAHALLI,,0,58,,,38
102,1,41,BED,BEDGUTA,,0,59,,,40
102,1,41,HAN,HANDPOST,,0,60,,,40
102,1,41,KOD,KODLIPET,,0,61,,,40
102,1,42,BEL,BELURBANE,,0,42,,,0
102,1,42,KOR,KORKOLLI,,0,43,,,10
102,1,42,BAJ,BAJAGUNDI,,0,44,,,12
102,1,42,SOM,SOMVARPET,,0,45,,,13
102,1,42,KON,KOWDIKATTE,,0,46,,,20
102,1,42,BTK,BT.KATTE,,0,47,,,20
102,1,42,GOW,GOWDAHALLI,,0,48,,,23
102,1,42,HEG,HEGALLA,,0,49,,,23
102,1,42,MAL,MALLESHWARA,,0,50,,,25
102,1,42,YEL,YELNIRGUNDI,,0,51,,,28
102,1,42,MAD,MADEGODU,,0,52,,,28
102,1,42,GOP,GOPALAPURA,,0,53,,,30
102,1,42,SSA,S.SANTE,,0,54,,,30
102,1,42,MUD,MUDARHALI,,0,55,,,35
102,1,42,AVA,AVARDALU,,0,56,,,35
102,1,42,SHI,SHIVARALLI,,0,57,,,38
102,1,42,KAN,KANARAHALLI,,0,58,,,38
102,1,42,BED,BEDGUTA,,0,59,,,40
102,1,42,HAN,HANDPOST,,0,60,,,40
102,1,42,KOD,KODLIPET,,0,61,,,40
102,1,43,KOR,KORKOLLI,,0,43,,,0
102,1,43,BAJ,BAJAGUNDI,,0,44,,,10
102,1,43,SOM,SOMVARPET,,0,45,,,10
102,1,43,KON,KOWDIKATTE,,0,46,,,15
102,1,43,BTK,BT.KATTE,,0,47,,,18
102,1,43,GOW,GOWDAHALLI,,0,48,,,20
102,1,43,HEG,HEGALLA,,0,49,,,20
102,1,43,MAL,MALLESHWARA,,0,50,,,22
102,1,43,YEL,YELNIRGUNDI,,0,51,,,25
102,1,43,MAD,MADEGODU,,0,52,,,25
102,1,43,GOP,GOPALAPURA,,0,53,,,25
102,1,43,SSA,S.SANTE,,0,54,,,28
102,1,43,MUD,MUDARHALI,,0,55,,,30
102,1,43,AVA,AVARDALU,,0,56,,,30
102,1,43,SHI,SHIVARALLI,,0,57,,,33
102,1,43,KAN,KANARAHALLI,,0,58,,,33
102,1,43,BED,BEDGUTA,,0,59,,,35
102,1,43,HAN,HANDPOST,,0,60,,,35
102,1,43,KOD,KODLIPET,,0,61,,,35
102,1,44,BAJ,BAJAGUNDI,,0,44,,,0
102,1,44,SOM,SOMVARPET,,0,45,,,10
102,1,44,KON,KOWDIKATTE,,0,46,,,15
102,1,44,BTK,BT.KATTE,,0,47,,,20
102,1,44,GOW,GOWDAHALLI,,0,48,,,20
102,1,44,HEG,HEGALLA,,0,49,,,20
102,1,44,MAL,MALLESHWARA,,0,50,,,22
102,1,44,YEL,YELNIRGUNDI,,0,51,,,25
102,1,44,MAD,MADEGODU,,0,52,,,25
102,1,44,GOP,GOPALAPURA,,0,53,,,25
102,1,44,SSA,S.SANTE,,0,54,,,28
102,1,44,MUD,MUDARHALI,,0,55,,,30
102,1,44,AVA,AVARDALU,,0,56,,,30
102,1,44,SHI,SHIVARALLI,,0,57,,,33
102,1,44,KAN,KANARAHALLI,,0,58,,,33
102,1,44,BED,BEDGUTA,,0,59,,,35
102,1,44,HAN,HANDPOST,,0,60,,,35
102,1,44,KOD,KODLIPET,,0,61,,,35
102,1,45,SOM,SOMVARPET,,0,45,,,0
102,1,45,KON,KOWDIKATTE,,0,46,,,10
102,1,45,BTK,BT.KATTE,,0,47,,,13
102,1,45,GOW,GOWDAHALLI,,0,48,,,15
102,1,45,HEG,HEGALLA,,0,49,,,15
102,1,45,MAL,MALLESHWARA,,0,50,,,17
102,1,45,YEL,YELNIRGUNDI,,0,51,,,20
102,1,45,MAD,MADEGODU,,0,52,,,20
102,1,45,GOP,GOPALAPURA,,0,53,,,22
102,1,45,SSA,S.SANTE,,0,54,,,22
102,1,45,MUD,MUDARHALI,,0,55,,,28
102,1,45,AVA,AVARDALU,,0,56,,,28
102,1,45,SHI,SHIVARALLI,,0,57,,,30
102,1,45,KAN,KANARAHALLI,,0,58,,,30
102,1,45,BED,BEDGUTA,,0,59,,,33
102,1,45,HAN,HANDPOST,,0,60,,,33
102,1,45,KOD,KODLIPET,,0,61,,,33
102,1,46,KON,KOWDIKATTE,,0,46,,,0
102,1,46,BTK,BT.KATTE,,0,47,,,10
102,1,46,GOW,GOWDAHALLI,,0,48,,,12
102,1,46,HEG,HEGALLA,,0,49,,,12
102,1,46,MAL,MALLESHWARA,,0,50,,,15
102,1,46,YEL,YELNIRGUNDI,,0,51,,,18
102,1,46,MAD,MADEGODU,,0,52,,,18
102,1,46,GOP,GOPALAPURA,,0,53,,,20
102,1,46,SSA,S.SANTE,,0,54,,,20
102,1,46,MUD,MUDARHALI,,0,55,,,23
102,1,46,AVA,AVARDALU,,0,56,,,23
102,1,46,SHI,SHIVARALLI,,0,57,,,25
102,1,46,KAN,KANARAHALLI,,0,58,,,30
102,1,46,BED,BEDGUTA,,0,59,,,30
102,1,46,HAN,HANDPOST,,0,60,,,30
102,1,46,KOD,KODLIPET,,0,61,,,30
102,1,47,BTK,BT.KATTE,,0,47,,,0
102,1,47,GOW,GOWDAHALLI,,0,48,,,10
102,1,47,HEG,HEGALLA,,0,49,,,10
102,1,47,MAL,MALLESHWARA,,0,50,,,13
102,1,47,YEL,YELNIRGUNDI,,0,51,,,15
102,1,47,MAD,MADEGODU,,0,52,,,15
102,1,47,GOP,GOPALAPURA,,0,53,,,15
102,1,47,SSA,S.SANTE,,0,54,,,15
102,1,47,MUD,MUDARHALI,,0,55,,,20
102,1,47,AVA,AVARDALU,,0,56,,,20
102,1,47,SHI,SHIVARALLI,,0,57,,,20
102,1,47,KAN,KANARAHALLI,,0,58,,,20
102,1,47,BED,BEDGUTA,,0,59,,,25
102,1,47,HAN,HANDPOST,,0,60,,,25
102,1,47,KOD,KODLIPET,,0,61,,,28
102,1,48,GOW,GOWDAHALLI,,0,48,,,0
102,1,48,HEG,HEGALLA,,0,49,,,10
102,1,48,MAL,MALLESHWARA,,0,50,,,10
102,1,48,YEL,YELNIRGUNDI,,0,51,,,12
102,1,48,MAD,MADEGODU,,0,52,,,13
102,1,48,GOP,GOPALAPURA,,0,53,,,13
102,1,48,SSA,S.SANTE,,0,54,,,15
102,1,48,MUD,MUDARHALI,,0,55,,,20
102,1,48,AVA,AVARDALU,,0,56,,,20
102,1,48,SHI,SHIVARALLI,,0,57,,,22
102,1,48,KAN,KANARAHALLI,,0,58,,,22
102,1,48,BED,BEDGUTA,,0,59,,,25
102,1,48,HAN,HANDPOST,,0,60,,,25
102,1,48,KOD,KODLIPET,,0,61,,,25
102,1,49,HEG,HEGALLA,,0,49,,,0
102,1,49,MAL,MALLESHWARA,,0,50,,,10
102,1,49,YEL,YELNIRGUNDI,,0,51,,,12
102,1,49,MAD,MADEGODU,,0,52,,,13
102,1,49,GOP,GOPALAPURA,,0,53,,,15
102,1,49,SSA,S.SANTE,,0,54,,,20
102,1,49,MUD,MUDARHALI,,0,55,,,20
102,1,49,AVA,AVARDALU,,0,56,,,20
102,1,49,SHI,SHIVARALLI,,0,57,,,22
102,1,49,KAN,KANARAHALLI,,0,58,,,22
102,1,49,BED,BEDGUTA,,0,59,,,25
102,1,49,HAN,HANDPOST,,0,60,,,25
102,1,49,KOD,KODLIPET,,0,61,,,25
102,1,50,MAL,MALLESHWARA,,0,50,,,0
102,1,50,YEL,YELNIRGUNDI,,0,51,,,10
102,1,50,MAD,MADEGODU,,0,52,,,10
102,1,50,GOP,GOPALAPURA,,0,53,,,12
102,1,50,SSA,S.SANTE,,0,54,,,13
102,1,50,MUD,MUDARHALI,,0,55,,,15
102,1,50,AVA,AVARDALU,,0,56,,,15
102,1,50,SHI,SHIVARALLI,,0,57,,,18
102,1,50,KAN,KANARAHALLI,,0,58,,,20
102,1,50,BED,BEDGUTA,,0,59,,,20
102,1,50,HAN,HANDPOST,,0,60,,,20
102,1,50,KOD,KODLIPET,,0,61,,,20
102,1,51,YEL,YELNIRGUNDI,,0,51,,,0
102,1,51,MAD,MADEGODU,,0,52,,,10
102,1,51,GOP,GOPALAPURA,,0,53,,,10
102,1,51,SSA,S.SANTE,,0,54,,,10
102,1,51,MUD,MUDARHALI,,0,55,,,13
102,1,51,AVA,AVARDALU,,0,56,,,13
102,1,51,SHI,SHIVARALLI,,0,57,,,15
102,1,51,KAN,KANARAHALLI,,0,58,,,20
102,1,51,BED,BEDGUTA,,0,59,,,20
102,1,51,HAN,HANDPOST,,0,60,,,20
102,1,51,KOD,KODLIPET,,0,61,,,20
102,1,52,MAD,MADEGODU,,0,52,,,0
102,1,52,GOP,GOPALAPURA,,0,53,,,10
102,1,52,SSA,S.SANTE,,0,54,,,10
102,1,52,MUD,MUDARHALI,,0,55,,,13
102,1,52,AVA,AVARDALU,,0,56,,,13
102,1,52,SHI,SHIVARALLI,,0,57,,,14
102,1,52,KAN,KANARAHALLI,,0,58,,,18
102,1,52,BED,BEDGUTA,,0,59,,,18
102,1,52,HAN,HANDPOST,,0,60,,,20
102,1,52,KOD,KODLIPET,,0,61,,,20
102,1,53,GOP,GOPALAPURA,,0,53,,,0
102,1,53,SSA,S.SANTE,,0,54,,,10
102,1,53,MUD,MUDARHALI,,0,55,,,10
102,1,53,AVA,AVARDALU,,0,56,,,13
102,1,53,SHI,SHIVARALLI,,0,57,,,14
102,1,53,KAN,KANARAHALLI,,0,58,,,15
102,1,53,BED,BEDGUTA,,0,59,,,17
102,1,53,HAN,HANDPOST,,0,60,,,18
102,1,53,KOD,KODLIPET,,0,61,,,20
102,1,54,SSA,S.SANTE,,0,54,,,0
102,1,54,MUD,MUDARHALI,,0,55,,,10
102,1,54,AVA,AVARDALU,,0,56,,,10
102,1,54,SHI,SHIVARALLI,,0,57,,,13
102,1,54,KAN,KANARAHALLI,,0,58,,,13
102,1,54,BED,BEDGUTA,,0,59,,,15
102,1,54,HAN,HANDPOST,,0,60,,,15
102,1,54,KOD,KODLIPET,,0,61,,,15
102,1,55,MUD,MUDARHALI,,0,55,,,0
102,1,55,AVA,AVARDALU,,0,56,,,10
102,1,55,SHI,SHIVARALLI,,0,57,,,10
102,1,55,KAN,KANARAHALLI,,0,58,,,10
102,1,55,BED,BEDGUTA,,0,59,,,12
102,1,55,HAN,HANDPOST,,0,60,,,12
102,1,55,KOD,KODLIPET,,0,61,,,13
102,1,56,AVA,AVARDALU,,0,56,,,0
102,1,56,SHI,SHIVARALLI,,0,57,,,10
102,1,56,KAN,KANARAHALLI,,0,58,,,10
102,1,56,BED,BEDGUTA,,0,59,,,10
102,1,56,HAN,HANDPOST,,0,60,,,10
102,1,56,KOD,KODLIPET,,0,61,,,10
102,1,57,SHI,SHIVARALLI,,0,57,,,0
102,1,57,KAN,KANARAHALLI,,0,58,,,10
102,1,57,BED,BEDGUTA,,0,59,,,10
102,1,57,HAN,HANDPOST,,0,60,,,10
102,1,57,KOD,KODLIPET,,0,61,,,10
102,1,58,KAN,KANARAHALLI,,0,58,,,0
102,1,58,BED,BEDGUTA,,0,59,,,10
102,1,58,HAN,HANDPOST,,0,60,,,10
102,1,58,KOD,KODLIPET,,0,61,,,10
102,1,59,BED,BEDGUTA,,0,59,,,0
102,1,59,HAN,HANDPOST,,0,60,,,10
102,1,59,KOD,KODLIPET,,0,61,,,10
102,1,60,HAN,HANDPOST,,0,60,,,0
102,1,60,KOD,KODLIPET,,0,61,,,10
103,1,1,THI,THITHIMATHI,,0,1,,,0
103,1,1,BHA,BHADRAKOLA,,0,2,,,10
103,1,1,ONT,ONTIANGADI,,0,3,,,10
103,1,1,CHE,CHENNANGOLLI,,0,4,,,10
103,1,1,GON,GONIKOPPAL,,0,5,,,15
103,1,1,KAI,KAIKERI,,0,6,,,15
103,1,1,HAT,HATHUR,,0,7,,,15
103,1,1,KOL,KOLTHOD,,0,8,,,20
103,1,1,BIT,BITTANGALA,,0,9,,,30
103,1,1,VIR,VIRAJPET,,0,10,,,33
103,1,1,MAG,MAGGULA,,0,11,,,35
103,1,1,KOM,KOMMETHODU,,0,12,,,35
103,1,1,BIL,BILUGUNDA,,0,13,,,40
103,1,1,KAV,KAVADI,,0,14,,,42
103,1,1,AMM,AMMATHI,,0,15,,,48
103,1,1,ANA,ANANDAPURA,,0,16,,,48
103,1,1,ENG,ENGILAGERE,,0,17,,,48
103,1,1,SID,SIDDAPURA,,0,18,,,55
103,1,1,NEL,NELLIHUDIKERI,,0,19,,,55
103,1,1,ATT,ATTIMANGALA,,0,20,,,55
103,1,1,ONT,ONTIANGADI,,0,21,,,60
103,1,1,ABY,ABYATHAMANGALA,,0,22,,,65
103,1,1,KAN,KANANGADU,,0,23,,,65
103,1,1,SRI,SRIMANGALA,,0,24,,,68
103,1,1,CHE,CHETTALLI,,0,25,,,70
103,1,1,ABY,ABYALA,,0,26,,,70
103,1,1,KAT,KATHALEKADU,,0,27,,,70
103,1,1,THU,THURUKARATTI,,0,28,,,70
103,1,1,KAD,KADHAGADALU,,0,29,,,70
103,1,1,NEE,NEERKOLLI,,0,30,,,70
103,1,1,MAD,MADIKERI,,0,31,,,70
103,1,2,BHA,BHADRAKOLA,,0,2,,,0
103,1,2,ONT,ONTIANGADI,,0,3,,,10
103,1,2,CHE,CHENNANGOLLI,,0,4,,,10
103,1,2,GON,GONIKOPPAL,,0,5,,,10
103,1,2,KAI,KAIKERI,,0,6,,,13
103,1,2,HAT,HATHUR,,0,7,,,13
103,1,2,KOL,KOLTHOD,,0,8,,,20
103,1,2,BIT,BITTANGALA,,0,9,,,28
103,1,2,VIR,VIRAJPET,,0,10,,,30
103,1,2,MAG,MAGGULA,,0,11,,,35
103,1,2,KOM,KOMMETHODU,,0,12,,,35
103,1,2,BIL,BILUGUNDA,,0,13,,,40
103,1,2,KAV,KAVADI,,0,14,,,42
103,1,2,AMM,AMMATHI,,0,15,,,45
103,1,2,ANA,ANANDAPURA,,0,16,,,48
103,1,2,ENG,ENGILAGERE,,0,17,,,48
103,1,2,SID,SIDDAPURA,,0,18,,,52
103,1,2,NEL,NELLIHUDIKERI,,0,19,,,55
103,1,2,ATT,ATTIMANGALA,,0,20,,,55
103,1,2,ONT,ONTIANGADI,,0,21,,,60
103,1,2,ABY,ABYATHAMANGALA,,0,22,,,65
103,1,2,KAN,KANANGADU,,0,23,,,65
103,1,2,SRI,SRIMANGALA,,0,24,,,68
103,1,2,CHE,CHETTALLI,,0,25,,,70
103,1,2,ABY,ABYALA,,0,26,,,70
103,1,2,KAT,KATHALEKADU,,0,27,,,70
103,1,2,THU,THURUKARATTI,,0,28,,,70
103,1,2,KAD,KADHAGADALU,,0,29,,,70
103,1,2,NEE,NEERKOLLI,,0,30,,,70
103,1,2,MAD,MADIKERI,,0,31,,,70
103,1,3,ONT,ONTIANGADI,,0,3,,,0
103,1,3,CHE,CHENNANGOLLI,,0,4,,,10
103,1,3,GON,GONIKOPPAL,,0,5,,,10
103,1,3,KAI,KAIKERI,,0,6,,,13
103,1,3,HAT,HATHUR,,0,7,,,13
103,1,3,KOL,KOLTHOD,,0,8,,,20
103,1,3,BIT,BITTANGALA,,0,9,,,28
103,1,3,VIR,VIRAJPET,,0,10,,,30
103,1,3,MAG,MAGGULA,,0,11,,,35
103,1,3,KOM,KOMMETHODU,,0,12,,,35
103,1,3,BIL,BILUGUNDA,,0,13,,,40
103,1,3,KAV,KAVADI,,0,14,,,42
103,1,3,AMM,AMMATHI,,0,15,,,45
103,1,3,ANA,ANANDAPURA,,0,16,,,48
103,1,3,ENG,ENGILAGERE,,0,17,,,48
103,1,3,SID,SIDDAPURA,,0,18,,,50
103,1,3,NEL,NELLIHUDIKERI,,0,19,,,55
103,1,3,ATT,ATTIMANGALA,,0,20,,,55
103,1,3,ONT,ONTIANGADI,,0,21,,,60
103,1,3,ABY,ABYATHAMANGALA,,0,22,,,65
103,1,3,KAN,KANANGADU,,0,23,,,65
103,1,3,SRI,SRIMANGALA,,0,24,,,68
103,1,3,CHE,CHETTALLI,,0,25,,,70
103,1,3,ABY,ABYALA,,0,26,,,70
103,1,3,KAT,KATHALEKADU,,0,27,,,70
103,1,3,THU,THURUKARATTI,,0,28,,,70
103,1,3,KAD,KADHAGADALU,,0,29,,,70
103,1,3,NEE,NEERKOLLI,,0,30,,,70
103,1,3,MAD,MADIKERI,,0,31,,,70
103,1,4,CHE,CHENNANGOLLI,,0,4,,,0
103,1,4,GON,GONIKOPPAL,,0,5,,,10
103,1,4,KAI,KAIKERI,,0,6,,,13
103,1,4,HAT,HATHUR,,0,7,,,13
103,1,4,KOL,KOLTHOD,,0,8,,,20
103,1,4,BIT,BITTANGALA,,0,9,,,25
103,1,4,VIR,VIRAJPET,,0,10,,,30
103,1,4,MAG,MAGGULA,,0,11,,,35
103,1,4,KOM,KOMMETHODU,,0,12,,,35
103,1,4,BIL,BILUGUNDA,,0,13,,,40
103,1,4,KAV,KAVADI,,0,14,,,42
103,1,4,AMM,AMMATHI,,0,15,,,45
103,1,4,ANA,ANANDAPURA,,0,16,,,48
103,1,4,ENG,ENGILAGERE,,0,17,,,48
103,1,4,SID,SIDDAPURA,,0,18,,,50
103,1,4,NEL,NELLIHUDIKERI,,0,19,,,55
103,1,4,ATT,ATTIMANGALA,,0,20,,,55
103,1,4,ONT,ONTIANGADI,,0,21,,,60
103,1,4,ABY,ABYATHAMANGALA,,0,22,,,65
103,1,4,KAN,KANANGADU,,0,23,,,65
103,1,4,SRI,SRIMANGALA,,0,24,,,68
103,1,4,CHE,CHETTALLI,,0,25,,,70
103,1,4,ABY,ABYALA,,0,26,,,70
103,1,4,KAT,KATHALEKADU,,0,27,,,70
103,1,4,THU,THURUKARATTI,,0,28,,,70
